iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
844,8.46680474281311,5179.599704886362,225.467225458595,5550.009197884794,4137.026932373296,0.07465,0.04583533025952796,0.22000000000000006,0.0,100.0,0.983300441947029,0.02,0.026089906692504883,0.6788790225982666,0.009982688,0.023756305,5146.722159487503,100.0,0.07465000000000001,40000,1.7250487804412842,0.0006115340347719782,0.0003719677636200466,4752.607735068684,100.0,0.07400000000000002
845,8.471412897109985,5183.2380509394825,332.43793510602535,5520.448106503118,1341.9870617246381,0.07435,0.08544341694946433,1.1300000000000008,0.0,100.0,1.0633864664932269,0.02,0.02599954605102539,0.6828691959381104,0.008105405,0.014572678,5150.373748632701,100.0,0.07434999999999997,40000,1.8083746433258057,0.0013864406523123424,0.0007946097525585778,4957.575266193388,100.0,0.07080000000000002
846,8.456533670425415,5178.760766635931,203.80769495050822,5569.913668261332,4574.100705656575,0.0679,0.04621244421148917,0.16,0.0,100.0,1.0450223981067774,0.02,0.02747178077697754,0.6704974174499512,0.009932909,0.01903708,5153.212450433024,100.0,0.06789999999999997,40000,1.7972254753112793,0.0002923469942227477,0.00021958328115061757,4929.958531519862,100.0,0.06880000000000001
847,8.46067476272583,5124.355890382604,368.2134180004665,5551.156663703318,1692.6143640670668,0.06995,0.050975459782134386,0.48000000000000026,0.0,100.0,0.8860105835797076,0.02,0.025577068328857422,0.6816725730895996,0.008116698,0.017562035,5150.326794427982,100.0,0.06994999999999998,40000,1.8131914138793945,0.0026312461666965618,0.0016531285681808828,4831.482395771877,100.0,0.06920000000000001
848,8.370322942733765,5088.494611738424,676.5907606672454,5571.271216091632,-4.111144006405153,0.08605000000000002,0.15716837309077175,1.5600000000000012,0.0,99.5,0.971985933205326,0.02,0.02704024314880371,0.6881852149963379,0.009533881,0.015350557,5144.143576159026,99.5,0.08604999999999995,40000,1.776003360748291,0.006211878020926893,0.002379289476737734,4828.3481436432385,100.0,0.06920000000000001
849,8.459892272949219,5144.87036399952,353.0462384487573,5519.52946692667,1268.0319690944118,0.07629999999999999,0.08035116676190834,0.9600000000000006,0.0,100.0,0.9319086700292988,0.02,0.027722835540771484,0.6756937503814697,0.009880104,0.025500843,5144.216254943076,100.0,0.07629999999999999,40000,1.7899742126464844,0.0014071916820847913,0.0007439862260113523,4814.358877540533,100.0,0.07160000000000002
850,8.358910322189331,5151.8056190815705,493.96037109165576,5489.927931548161,15.959205891405462,0.08015,0.12495390149971318,1.5900000000000012,0.0,99.5,0.8934591127056021,0.02,0.025270938873291016,0.6850500106811523,0.0098908525,0.013818974,5144.975191356925,99.5,0.08014999999999999,40000,1.7627387046813965,0.0016311123697044596,0.0008733367694853063,4677.21275172474,100.0,0.06560000000000002
851,8.470790147781372,5211.588872848451,175.56636891917157,5569.914637560265,4574.147002204948,0.06745,0.04002496096187977,0.15,0.0,100.0,1.0235359656124368,0.02,0.026222705841064453,0.662839412689209,0.009937221,0.021690482,5151.636559506078,100.0,0.06744999999999997,40000,1.7941951751708984,0.0006137553712857601,0.0002285315744474012,4788.386863496279,100.0,0.068
852,8.471378087997437,5148.884398109848,425.0632598388409,5559.4002400819045,1176.215393478509,0.07895000000000002,0.09134219999540195,1.0500000000000007,0.0,100.0,1.333951472350361,0.02,0.025361061096191406,0.684948205947876,0.009987004,0.014456166,5151.361343366455,100.0,0.07894999999999999,40000,1.831122875213623,0.002945433544870065,0.001303366447545927,4758.243301910172,100.0,0.07120000000000003
853,8.367032766342163,5170.260115551375,275.08218154749306,5540.009938677286,2260.9465836589243,0.0733,0.043681918456038527,0.19000000000000003,0.0,100.0,0.9506947219155569,0.02,0.02660083770751953,0.6723639965057373,0.008156441,0.01711119,5153.251220584947,100.0,0.07329999999999998,40000,1.8257451057434082,0.0013425915372254965,0.0006378398201897386,4841.950899059148,100.0,0.07120000000000001
854,8.469475746154785,5166.009276889925,258.70513872119307,5521.778377070858,2716.2835271091953,0.07100000000000001,0.04276680956068619,0.16,0.0,100.0,1.1003344310401604,0.02,0.025712251663208008,0.6699478626251221,0.009926732,0.016551213,5154.527026215445,100.0,0.07100000000000002,40000,1.8887176513671875,0.0007147315379333136,0.0005252687045561255,4861.402147020791,100.0,0.07000000000000002
855,8.470283508300781,5155.659071603965,255.31453914844363,5549.437093350659,3238.8568311819486,0.0698,0.04211840452818696,0.16,0.0,100.0,0.9944666555440994,0.02,0.026261329650878906,0.6596434116363525,0.008179849,0.016354233,5154.640230754298,100.0,0.06979999999999996,40000,1.7954237461090088,0.0008423329076566991,0.000555990776902883,4862.118567931979,100.0,0.07200000000000002
856,8.473148822784424,5154.747689369363,427.2079322863978,5570.4675986632765,1263.4219423224602,0.08055000000000001,0.09274264121751122,1.0600000000000007,0.0,100.0,0.882551572884721,0.02,0.02610325813293457,0.6562957763671875,0.008151253,0.015756512,5154.650976615804,100.0,0.08055,40000,1.8385767936706543,0.0018933883996649888,0.0008221311649101387,4980.500569076476,100.0,0.07040000000000003
857,8.472796201705933,5146.206375448854,416.99810644881507,5540.200453890374,10.412928967008307,0.0747,0.12119781351163073,1.6700000000000013,0.0,99.5,1.1250445588144453,0.02,0.0258023738861084,0.6552340984344482,0.009984162,0.016170708,5153.806516499109,99.5,0.07469999999999997,40000,1.8268356323242188,0.001595410301681903,0.001067095254979375,4868.168310774504,100.0,0.07000000000000002
858,8.361689329147339,5148.543913655809,505.43193954076673,5519.236364743225,309.62944214227235,0.07675000000000001,0.132664756058269,1.470000000000001,0.0,99.5,0.9233482675205947,0.02,0.026472806930541992,0.6390104293823242,0.009823471,0.018439654,5153.28025621478,99.5,0.07674999999999994,40000,1.7535560131072998,0.0024242252845185046,0.0014529631017809151,4841.626750435711,100.0,0.06880000000000001
859,8.35935115814209,5138.459889936118,434.7346073402161,5508.842322097894,81.98977277735784,0.07515000000000001,0.10772640112804295,1.480000000000001,0.0,99.5,1.0336001358043359,0.02,0.025194644927978516,0.6233048439025879,0.009821286,0.017116798,5151.7982195869145,99.5,0.07514999999999997,40000,1.773667812347412,0.0020650774749209687,0.0009145189992748464,4742.607416829662,100.0,0.06920000000000001
860,8.355382680892944,5187.128003982534,176.56140740401548,5509.142723072603,4500.537410950013,0.0663,0.04178887411740115,0.13999999999999999,0.0,100.0,1.070122197997003,0.02,0.025557518005371094,0.6331064701080322,0.008152226,0.014919291,5155.331198026476,100.0,0.06629999999999997,40000,1.8474478721618652,0.0005290964177097881,0.0003280440237383266,4746.472827278029,100.0,0.06880000000000001
861,8.470327854156494,5159.391241086713,231.69064194575952,5549.616984664651,3509.6794919425547,0.0703,0.043473095127906404,0.19000000000000003,0.0,100.0,0.9528154336141921,0.02,0.027971506118774414,0.6758337020874023,0.008151869,0.015642628,5155.7372023325,100.0,0.07029999999999997,40000,1.817948341369629,0.0007632458934724077,0.0004772928142859909,4885.040638668495,100.0,0.06880000000000001
862,8.457404613494873,5181.882128097628,225.4001770279306,5529.92264309576,3171.7199590922896,0.07060000000000001,0.04708120644163656,0.45000000000000023,0.0,100.0,1.0524938916709137,0.02,0.025615215301513672,0.6389303207397461,0.008122122,0.014909433,5158.351694909013,100.0,0.07059999999999995,40000,1.7488257884979248,0.0007738078080119002,0.00037140601705042006,4769.551254061646,100.0,0.06720000000000001
863,8.46187710762024,5109.156959193231,526.6528975010003,5548.963504151881,630.4882131576222,0.08755000000000003,0.13031307493877972,1.260000000000001,0.0,100.0,1.2093137441134647,0.02,0.02564096450805664,0.6394016742706299,0.009963601,0.01439839,5153.432221337434,100.0,0.08754999999999999,40000,1.887305736541748,0.0035519967129235023,0.002184505478554682,4764.978098510153,100.0,0.07
864,8.472487449645996,5134.924196819511,521.3608870759825,5519.308445995965,69.12384779417262,0.08290000000000002,0.1359470117361909,1.420000000000001,0.0,99.5,0.9052933330439016,0.02,0.024561405181884766,0.6368386745452881,0.008117936,0.014999849,5151.581418885642,99.5,0.08289999999999996,40000,1.9133379459381104,0.0020883743617943823,0.0014504041335381137,4960.6330546684685,100.0,0.07280000000000002
865,8.572485208511353,5184.338318368267,189.5770782679413,5558.972776821694,4484.504953841279,0.0712,0.04242122110453681,0.15,0.0,100.0,1.0692595730957855,0.02,0.025259971618652344,0.6378931999206543,0.009929296,0.020244677,5154.857108833904,100.0,0.07119999999999997,40000,1.8436882495880127,0.00063090258504939,0.00032270701794856894,4866.8192297373835,100.0,0.07120000000000001
866,8.472409725189209,5155.085795521411,423.44349617988746,5539.910896422666,218.34223732007996,0.0713,0.09509631959229553,1.280000000000001,0.0,99.5,0.7327324401659967,0.02,0.024474620819091797,0.6174821853637695,0.008146486,0.017338263,5154.879977502655,99.5,0.07129999999999996,40000,1.6203572750091553,0.00185170965326461,0.0009788643044117233,4900.85573265756,100.0,0.07200000000000001
867,8.460707187652588,5172.214482756444,424.24373986163886,5549.971715080069,12.580374643773201,0.07495,0.11493475322982173,1.6000000000000012,0.0,99.5,0.8608990354376487,0.02,0.024434328079223633,0.6214954853057861,0.009949028,0.018855792,5156.613428028034,99.5,0.07494999999999993,40000,1.8474352359771729,0.0017809615384081498,0.0012720553133290034,4846.106225988099,100.0,0.07040000000000002
868,8.457631349563599,5173.598450509913,170.10396514375492,5481.738050882523,4625.8608441612205,0.07065,0.03957369707267694,0.15,0.0,100.0,1.0858241603548107,0.02,0.025715112686157227,0.6220142841339111,0.009984055,0.018624166,5158.3119302762225,100.0,0.07064999999999994,40000,1.8646049499511719,0.0004696878756196777,0.00027952178455088554,4837.063598196462,96.0,0.06720000000000002
869,8.357849597930908,5170.526426362107,381.31283457042963,5529.771428853629,2216.7225268394295,0.06865,0.05952039566400749,0.5800000000000003,0.0,100.0,1.4254796120678563,0.02,0.02565455436706543,0.628929615020752,0.009949407,0.013561838,5159.5333798848105,100.0,0.06864999999999995,40000,1.6238768100738525,0.0033140791586087548,0.0013612592158768924,4777.360861879762,96.0,0.06600000000000002
870,8.563782453536987,5163.953413493173,454.52634565509635,5560.091927943145,458.33760860538257,0.07120000000000001,0.10070034756643104,1.280000000000001,0.0,100.0,1.0562620501169253,0.02,0.025367259979248047,0.6434242725372314,0.009972545,0.016690128,5159.975383245647,100.0,0.07119999999999999,40000,1.9044015407562256,0.0019091817202892083,0.0012374756466059492,4959.33734764558,100.0,0.07280000000000003
871,8.471195697784424,5175.157661944035,187.88040931376332,5519.893807585189,4470.237844455794,0.07165,0.03937991239197974,0.15,0.0,100.0,1.0685430958979405,0.02,0.024779558181762695,0.6229877471923828,0.0081468085,0.015082097,5161.493611115486,100.0,0.07164999999999998,40000,1.794600486755371,0.0006815205640548837,0.00034870967693752237,4875.117879811212,100.0,0.07360000000000003
872,8.557653903961182,5150.181276688899,382.3972640786913,5519.4274973327965,971.9944181667524,0.0771,0.08004742344385612,1.0500000000000007,0.0,100.0,0.9928083107831207,0.02,0.025116920471191406,0.63397216796875,0.00810784,0.015504866,5160.362377672827,100.0,0.07709999999999999,40000,1.783623218536377,0.001622815242254087,0.0011593620074778484,4934.250747673748,100.0,0.07240000000000002
873,8.474799871444702,5190.924646234962,178.71371713464183,5521.205635934829,4616.924636188326,0.0682,0.04163844377495393,0.15,0.0,100.0,0.9692385735338523,0.02,0.025018692016601562,0.6243956089019775,0.008107496,0.016735611,5163.418604529041,100.0,0.06819999999999997,40000,1.878859043121338,0.0004020966653600257,0.0002603651568948896,5010.562140780379,100.0,0.07040000000000002
874,8.4600989818573,5117.809545994074,546.2251137780773,5551.424685510742,261.7814088054813,0.08224999999999999,0.11684364552683221,1.410000000000001,0.0,99.5,0.9362934466158899,0.02,0.025175809860229492,0.6379668712615967,0.008103744,0.015479338,5158.857698675544,99.5,0.08224999999999995,40000,1.864274024963379,0.0029407056293849023,0.0016676683136266153,5006.492081199869,100.0,0.07200000000000002
875,8.4611234664917,5175.701099845075,403.9050676577428,5549.142549724553,123.6682474247484,0.07335000000000001,0.10072873224656415,1.390000000000001,0.0,99.5,0.8230325317448718,0.02,0.025618791580200195,0.6336641311645508,0.008157248,0.018609896,5160.542038792497,99.5,0.07334999999999997,40000,1.826280117034912,0.0012281051898442885,0.000698790389549401,4996.129570680809,100.0,0.07200000000000001
876,8.565464735031128,5143.219277042213,416.9072740015604,5620.619894063574,1748.0019445857597,0.0802,0.0694115264203288,0.7400000000000004,0.0,100.0,1.0147823899930546,0.02,0.02530074119567871,0.612231969833374,0.008108919,0.0136593785,5158.8097626174695,100.0,0.08019999999999997,40000,1.8139503002166748,0.0022398050392166235,0.00093947116168333,4963.867194264985,100.0,0.07320000000000002
877,8.459866762161255,5165.751523553961,228.36171045482652,5550.468246971022,3336.7507542250614,0.07525,0.03867735125367299,0.16,0.0,100.0,0.8809501293218022,0.02,0.02542901039123535,0.6328473091125488,0.008121024,0.018554443,5159.503938711119,100.0,0.07524999999999993,40000,1.7937805652618408,0.0005361244481187305,0.00036932825634140967,4983.846258315434,100.0,0.07520000000000002
878,8.471668481826782,5132.932014557321,367.06530976201134,5550.062892670731,1993.619785241917,0.07235,0.04315063730699698,0.16,0.0,100.0,0.8746337478385936,0.02,0.02462148666381836,0.6347224712371826,0.008144101,0.01998371,5156.84674629574,100.0,0.07234999999999998,40000,1.7919716835021973,0.0017381666738029667,0.000817396741350892,4833.31231641434,100.0,0.07280000000000002
879,8.57454252243042,5192.805996546563,250.81301514561315,5569.7510606592505,2994.7154063027233,0.0667,0.04437465492823577,0.24000000000000007,0.0,100.0,0.7653845155353193,0.02,0.0249025821685791,0.6159214973449707,0.008115819,0.019276874,5160.442671320821,100.0,0.0667,40000,1.7192647457122803,0.0008781146525124931,0.0004573329024458722,4897.446768972672,100.0,0.07240000000000002
880,8.465562343597412,5190.563512345447,206.00686134497133,5579.860667599158,4313.139204316887,0.0668,0.04210415656440584,0.17,0.0,100.0,1.002420758769223,0.02,0.02452254295349121,0.6198558807373047,0.009935071,0.022052662,5163.454755423284,100.0,0.0668,40000,1.5733976364135742,0.000761437270425645,0.00035389406117211186,4821.973405358116,100.0,0.07120000000000001
881,8.474091053009033,5180.176002251188,199.37445258119584,5570.681856406723,4592.377455199131,0.06995,0.042502911664967134,0.15,0.0,100.0,1.1603110267738708,0.02,0.026602745056152344,0.6477723121643066,0.009943236,0.017441094,5165.126880106075,100.0,0.06994999999999994,40000,1.7268667221069336,0.0005075908812105706,0.00034526373877773853,4879.489983757117,100.0,0.07040000000000002
882,8.47106122970581,5198.591872383641,195.09911093464842,5530.021296377034,4345.115794924989,0.06715,0.04480376658273274,0.16,0.0,100.0,1.0491077453498683,0.02,0.02649998664855957,0.6395294666290283,0.00998656,0.017877704,5168.473379333832,100.0,0.06715000000000002,40000,1.7610642910003662,0.0003644008406756789,0.0002899834278826222,4913.284435247982,100.0,0.06600000000000002
883,8.469179391860962,5197.116947826076,187.33286498135698,5548.971374700974,4384.900728112257,0.061950000000000005,0.04172166703284997,0.15,0.0,100.0,0.9524176503441286,0.02,0.025959253311157227,0.6371369361877441,0.008106158,0.016178543,5171.337736183057,100.0,0.06194999999999994,40000,1.848262071609497,0.0003436475834592587,0.0002706826490588222,4966.763200667493,100.0,0.06520000000000002
884,8.35617446899414,5164.836878631273,373.92170747995993,5541.590846681799,1837.1836424937521,0.06680000000000001,0.062094766285090426,0.7300000000000004,0.0,100.0,1.1564687962875908,0.02,0.0266110897064209,0.6645243167877197,0.009884545,0.0074914033,5170.687650427879,100.0,0.06679999999999998,40000,1.8340144157409668,0.0030324137785064658,0.0014045748977450452,4996.1258381969,100.0,0.06200000000000003
885,8.36297082901001,5177.583366096667,379.9007215668619,5550.323472312334,598.10957547586,0.06725,0.09016062056130719,1.1900000000000008,0.0,99.5,1.0143234774980172,0.02,0.025935649871826172,0.6683380603790283,0.008099359,0.015207399,5171.377221994758,99.5,0.06724999999999992,40000,1.7568490505218506,0.0019412664181316281,0.0009346210735044343,4927.240828802446,100.0,0.06080000000000002
