iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,constraint_violation,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
418,13.474269390106201,2486.655927082107,1334.61982829216,4263.620224280859,-2013.5278652905638,"(92.0, 82230)",214.86856723746072,0.05,0.09889101982116699,1.5076451301574707,0.025304541,0.021917049,2437.5304791202157,92.0,82230,40000,3.5046966075897217,0.06575932084712814,0.05369962846147848,2555.956288369278,"(100.0, 8670)"
419,13.4744393825531,2569.491095663085,1310.59051919882,4174.596615859002,-2010.7938214034655,"(93.0, 81460)",215.23976964852602,0.05,0.09737682342529297,1.4954700469970703,0.025258305,0.022062132,2450.7265407745026,93.0,81460,40000,3.465588331222534,0.05872667079027369,0.048361293145191275,2464.9276183231077,"(100.0, 7830)"
420,14.673937559127808,2431.0540708823787,1412.425161858967,4416.7823868731875,-2014.945318613533,"(91.0, 83880)",227.92572338292211,0.05,0.0984957218170166,1.5347015857696533,0.02437235,0.02170884,2448.75929378529,91.0,83880,40000,3.378601551055908,0.06695400457496001,0.05619165489461322,2687.5119382163975,"(100.0, 7990)"
421,13.574953317642212,2559.7900269022985,1327.6867851109162,4175.241841052854,-2007.9715972512126,"(94.0, 80160)",207.85644051600414,0.05,0.09768176078796387,1.5125207901000977,0.024842652,0.023703236,2459.862367096991,94.0,80160,40000,3.311222553253174,0.05653487906020061,0.04698462346917834,2505.1148653916007,"(96.0, 8530)"
422,14.87567949295044,2439.723337530738,1355.7334362592899,4195.5132737741205,-2013.0655963040879,"(91.0, 84570)",216.17519610724352,0.05,0.1058344841003418,1.483013391494751,0.025244389,0.022863755,2457.8484641403656,91.0,84570,40000,2.9244749546051025,0.06452495020498872,0.05382474436562541,2628.372242635865,"(100.0, 7750)"
423,13.68010926246643,2601.385781447767,1344.6575750855116,4207.184340745635,-2092.533203626666,"(93.0, 81010)",231.50460148939553,0.05,0.10315966606140137,1.4982519149780273,0.024535447,0.0193171,2472.2021958711057,93.0,81010,40000,2.9869093894958496,0.05714572502212607,0.0491336342166327,2421.385641665431,"(96.0, 8580)"
424,14.877414226531982,2716.891684376999,1166.6303604683862,4200.194347252701,-2293.5638438197047,"(95.5, 73440)",242.11193469362922,0.05,0.09854674339294434,1.5176610946655273,0.025068639,0.020243134,2496.671144721695,95.5,73440,40000,3.208211898803711,0.04484880727555744,0.038426537858891996,2755.438755934354,"(96.0, 8760)"
425,14.683281421661377,2353.260943096577,1552.9770108809419,4236.351189776709,-2028.3622966061766,"(89.5, 91040)",197.03655684060985,0.05,0.10111331939697266,1.4587147235870361,0.025267234,0.02401781,2482.330124559183,89.5,91040,40000,3.1910526752471924,0.06494216168597462,0.05169203818027283,2686.4849554631114,"(100.0, 8460)"
426,14.885286569595337,2648.2725678610936,1218.4150609097906,4377.849478729145,-2016.1033882483687,"(94.0, 76020)",230.31111001794903,0.05,0.09686446189880371,1.4701776504516602,0.025434336,0.021224417,2498.9243688893744,94.0,76020,40000,3.174363136291504,0.04771976972602138,0.0371914340842209,2814.058567023947,"(100.0, 8020)"
427,15.283236265182495,2496.857479354363,1423.3964135125643,4148.272984281422,-1962.8687416729433,"(91.0, 85620)",210.8327609425556,0.05,0.09500551223754883,1.4435875415802002,0.024987541,0.02291927,2498.717679935873,91.0,85620,40000,2.985999822616577,0.04991241653738443,0.04299419664125452,2809.378857244211,"(100.0, 8030)"
428,14.790245771408081,2479.964407752207,1486.26629710594,4153.701310097769,-2005.5746979167782,"(90.5, 86640)",215.93940665964047,0.05,0.10056447982788086,1.4650490283966064,0.02451308,0.021516189,2496.842352717507,90.5,86640,40000,2.7259249687194824,0.05560123982226009,0.044661809662125046,2466.599937385269,"(92.0, 9790)"
429,14.875322818756104,2631.7718101656938,1345.9776579709671,4257.744109963901,-2002.8368138098829,"(92.5, 78010)",241.28751480827748,0.05,0.10019731521606445,1.414959192276001,0.02521231,0.019550392,2510.335298462325,92.5,78010,40000,2.7148079872131348,0.05176259225377121,0.044880823166712394,2646.186237918964,"(92.0, 9950)"
430,13.269094228744507,2508.2060446284104,1432.8157099381688,4373.680297595725,-2027.5469315587318,"(91.5, 85570)",218.15401482081262,0.05,0.10262250900268555,1.5132172107696533,0.025446339,0.02183344,2510.122373078934,91.5,85570,40000,3.1881728172302246,0.05091135418647073,0.0411971651895039,2809.3121636686355,"(100.0, 8440)"
431,14.984541654586792,2601.235511316053,1221.6314102052754,4208.232190092844,-2016.3470803265463,"(94.5, 77040)",216.13147481981213,0.05,0.09520339965820312,1.4313316345214844,0.025245255,0.023381732,2519.233686902646,94.5,77040,40000,3.012622594833374,0.04573615521050256,0.037346024453818925,2575.434103555851,"(96.0, 8830)"
432,16.577918767929077,2695.212931948024,1194.5466037877507,4194.768666220939,-2003.565818291115,"(96.0, 74260)",210.50197955742385,0.05,0.09768557548522949,1.4917330741882324,0.02533865,0.02335798,2536.831611407184,96.0,74260,40000,3.0716116428375244,0.04882475564764306,0.04018018722372431,2981.0509973262715,"(100.0, 7870)"
433,13.680373430252075,2581.6703485901457,1319.8883033314062,4245.7279709682725,-1907.0315876043946,"(93.5, 78020)",223.03835715183754,0.05,0.09808230400085449,1.4755046367645264,0.02508021,0.020245105,2541.3154851254803,93.5,78020,40000,2.982069253921509,0.04796074719317172,0.041702179353532265,2724.977957084386,"(96.0, 7980)"
434,14.78101658821106,2553.1008649072355,1426.6384169898286,4332.756452360406,-2012.0340207096435,"(91.5, 82990)",207.13722158615846,0.05,0.09856128692626953,1.4919970035552979,0.02483548,0.021562848,2542.494023103656,91.5,82990,40000,3.099578619003296,0.05829334200270085,0.050759177320982854,2865.8268870474612,"(100.0, 8010)"
435,14.886853218078613,2616.9066844191398,1379.6629195384896,4337.767754352839,-2019.7105198499835,"(92.0, 79970)",220.37882073365392,0.05,0.1009829044342041,1.5292994976043701,0.025026068,0.020939937,2549.935289235205,92.0,79970,40000,2.9897689819335938,0.0603718548900507,0.048605912855494156,3112.803254150058,"(100.0, 7250)"
436,15.783060073852539,2657.297646181878,1372.7729127346115,4315.324512635134,-2019.7193865839297,"(93.5, 78080)",212.9831527512743,0.05,0.09859776496887207,1.523909091949463,0.024729043,0.021969823,2560.6715249298722,93.5,78080,40000,2.90445876121521,0.061143713305458834,0.04947233614020775,3077.5267393301124,"(100.0, 7310)"
437,15.084576606750488,2602.005977002229,1454.0398849115631,4309.518005217815,-1884.0918023397462,"(91.0, 81460)",203.59674258417573,0.05,0.10030174255371094,1.5239908695220947,0.0253042,0.022721676,2564.804970137108,91.0,81460,40000,3.2203547954559326,0.05402564890450212,0.04506392357591135,3159.461489886463,"(100.0, 7210)"
438,14.781742811203003,2636.8038620114576,1423.4204282698843,4476.436198509448,-2015.0922498399595,"(91.5, 80810)",220.29568724468987,0.05,0.09664797782897949,1.4775943756103516,0.025484106,0.021514013,2572.004859324543,91.5,80810,40000,2.8449244499206543,0.056573911594614015,0.04858554698919633,2841.085805539214,"(92.0, 9730)"
439,14.480731725692749,2663.623646251477,1390.139964555489,4426.7881880966515,-1986.9024320997414,"(92.5, 80260)",206.67214870931693,0.05,0.0987706184387207,1.5105302333831787,0.024757167,0.023147415,2581.166738017236,92.5,80260,40000,3.1264541149139404,0.05425929083193847,0.046686648194370337,2788.8226322274354,"(92.0, 10490)"
440,14.375324487686157,2584.670565117203,1595.6083599989454,4295.274331729703,-2016.708104878768,"(89.5, 88350)",216.77998209503124,0.05,0.09708046913146973,1.4854960441589355,0.02450701,0.020803802,2581.517120727233,89.5,88350,40000,3.84637188911438,0.05434113358081179,0.04134265604092027,2900.986887719801,"(92.0, 9740)"
441,13.582356929779053,2311.7675527728993,1840.981353518936,4469.548442180217,-2027.8902175408168,"(83.5, 102690)",208.40824347329686,0.05,0.0980684757232666,1.4878644943237305,0.024719635,0.02130918,2554.5421639317997,83.5,102690,40000,3.9733405113220215,0.06957629373601981,0.05692476054813517,2867.806111968615,"(96.0, 9510)"
442,14.68627142906189,2737.8316935039406,1278.0078473027754,4255.68975713671,-1985.7397009358522,"(94.5, 77280)",230.60763836816676,0.05,0.09839630126953125,1.5173089504241943,0.02387057,0.022897253,2572.8711168890136,94.5,77280,40000,3.7524056434631348,0.04949265164163323,0.041072258289251276,2951.088508850801,"(96.0, 9300)"
443,14.176084041595459,2609.4537838155425,1540.1872523840539,4305.934607428163,-2003.3515595632498,"(89.5, 85030)",224.7271854992221,0.05,0.10332226753234863,1.5275278091430664,0.025104096,0.021352299,2576.5293835816665,89.5,85030,40000,3.7936134338378906,0.048066502681649644,0.041463417097950796,2710.9812712575367,"(92.0, 9890)"
444,13.678873538970947,2555.654717035372,1449.9016293368784,4529.564095038594,-1869.5936437878372,"(92.0, 82640)",236.64422309876937,0.05,0.10234379768371582,1.4716646671295166,0.024867041,0.021508664,2574.4419169270373,92.0,82640,40000,3.8102028369903564,0.06317500360664957,0.05172922521060807,2794.3107946711307,"(96.0, 9780)"
445,14.579782009124756,2507.13639739641,1446.5804803548576,4285.232807749287,-2004.5719843530185,"(91.0, 86000)",214.34753415435546,0.05,0.09638500213623047,1.4986064434051514,0.025060493,0.023050709,2567.711364973975,91.0,86000,40000,3.8661985397338867,0.06068146043997783,0.05095409760986809,2950.6736078081153,"(96.0, 9310)"
446,14.776663780212402,2711.4535150244933,1406.2471539718028,4268.179081118217,-2033.1877578001136,"(92.5, 79850)",229.97815564722217,0.05,0.09921789169311523,1.5265800952911377,0.025047153,0.02182278,2582.085579979027,92.5,79850,40000,3.4185705184936523,0.04647131332952997,0.03741295350148904,2641.0110905106867,"(92.0, 9770)"
447,14.789000272750854,2516.0308683205444,1356.8868812925232,4262.42642590735,-2010.3658045237196,"(93.0, 82410)",233.36874865484913,0.05,0.09612107276916504,1.4439749717712402,0.024137365,0.019945417,2575.480108813179,93.0,82410,40000,3.5909104347229004,0.061600553573977875,0.04708266443372122,2653.2525960947423,"(92.0, 11010)"
448,14.777566909790039,2668.7019251601723,1427.310243948163,4287.582284047409,-2004.1754117394469,"(91.5, 81490)",223.92483289138494,0.05,0.09551286697387695,1.4710991382598877,0.024705375,0.020711994,2584.8022904478785,91.5,81490,40000,3.5117056369781494,0.052561089801580294,0.04203054825753855,2660.0102693576628,"(96.0, 10100)"
449,15.182114124298096,2506.4029766775466,1561.8413808907958,4941.4072233835295,-2016.2961651274675,"(89.5, 89560)",214.62663659736452,0.05,0.10145831108093262,1.4645941257476807,0.024800155,0.024548825,2576.962359070845,89.5,89560,40000,3.204918384552002,0.0654918213549198,0.055252636062413416,2596.098610239027,"(92.0, 11330)"
450,13.673980712890625,2756.475296577676,1227.2351173724974,4464.893242936735,-1747.8745859042642,"(95.0, 76700)",228.38010848804825,0.05,0.09916901588439941,1.4785175323486328,0.025083575,0.020879418,2594.9136528215286,95.0,76700,40000,3.1101646423339844,0.05081828538213169,0.03830240123721313,2305.414817635042,"(88.0, 10680)"
451,14.870388269424438,2476.5257349426274,1472.4102686927365,4420.069741194643,-2019.892450172589,"(91.5, 87440)",209.07353443464865,0.05,0.09596014022827148,1.4851057529449463,0.024703933,0.021654252,2583.0748610336386,91.5,87440,40000,3.382345199584961,0.062314766869838764,0.051184979564696635,2727.278261864698,"(96.0, 9900)"
452,13.780203580856323,2701.9491756833286,1384.2111383687952,4521.585986561311,-2010.9885743191473,"(93.5, 79880)",207.97728229767407,0.05,0.09761714935302734,1.5144953727722168,0.024955306,0.022091692,2594.962292498608,93.5,79880,40000,3.563570022583008,0.05316473325989645,0.043462432287126325,2416.9199687501255,"(92.0, 11890)"
453,14.478429555892944,2556.1134023934374,1535.8452996391711,4417.822100440551,-2032.725038656759,"(90.0, 88620)",209.2780353010314,0.05,0.09697508811950684,1.4973385334014893,0.025142068,0.021729136,2591.077403488091,90.0,88620,40000,3.2022087574005127,0.057715965957390966,0.049525670659957395,2731.5870557850426,"(96.0, 10600)"
454,15.892191171646118,2445.8575845160613,1694.7607017736404,4569.5535424118225,-2021.5166902410951,"(87.5, 96910)",228.61803474774484,0.05,0.09885168075561523,1.5126612186431885,0.025327865,0.021318339,2576.5554215908883,87.5,96910,40000,3.1682732105255127,0.06518379688282061,0.05564844883640452,2350.368726032002,"(84.0, 13410)"
455,15.376146078109741,2541.7409375537345,1651.8219564846459,4314.015943292325,-2015.7374062232275,"(88.0, 93470)",210.5391996355891,0.05,0.10000443458557129,1.4997365474700928,0.024907477,0.02290162,2573.073973187173,88.0,93470,40000,2.9509084224700928,0.07002925848504102,0.05613689781664504,2354.5190384170196,"(84.0, 14210)"
456,14.477375984191895,2589.9101213596855,1563.1252789584287,4723.018637174258,-2024.5704940419641,"(90.5, 89350)",204.84960786239256,0.05,0.09771490097045898,1.4876372814178467,0.024783824,0.022722201,2574.757588004424,90.5,89350,40000,3.2260687351226807,0.06174446073114308,0.05341916685045629,2360.4880968873995,"(88.0, 12770)"
457,14.880099058151245,2605.6298351893147,1417.2824601667169,4366.964057744432,-2023.842957296965,"(92.5, 83900)",203.48615052619942,0.05,0.09967875480651855,1.4978806972503662,0.025128817,0.02352185,2577.8448127229135,92.5,83900,40000,3.3683536052703857,0.05736035274287297,0.04649798335696324,2456.4975955235063,"(88.0, 10780)"
458,13.574007034301758,2551.210153226002,1566.5397283877683,4545.423516418722,-2015.358617282517,"(90.0, 87700)",198.23264041360866,0.05,0.09796261787414551,1.4969441890716553,0.025049577,0.024011929,2575.1813467732222,90.0,87700,40000,3.5899055004119873,0.054751083285704584,0.04497958856664004,2783.0679770824518,"(96.0, 10340)"
459,14.673237562179565,2689.5621227362026,1492.4732442475815,4428.445194983983,-2010.4908085670434,"(91.0, 85520)",201.7492161637094,0.05,0.09751462936401367,1.5258822441101074,0.025246456,0.023461303,2586.6194243695204,91.0,85520,40000,4.001330614089966,0.043770387765390564,0.0351344219219636,2727.6432357602894,"(92.0, 10790)"
460,15.386969089508057,2651.3906520286737,1544.3556008041587,4353.267050351917,-2004.9323697688478,"(90.0, 88560)",192.81840092671052,0.05,0.10047554969787598,1.4890236854553223,0.0247538,0.025308985,2593.0965471354357,90.0,88560,40000,3.769331932067871,0.05820910069401754,0.05091034615849467,2962.7894434923796,"(96.0, 9650)"
461,13.571724653244019,2683.9322669563057,1494.5604394772256,4375.993613280131,-2011.4802701923516,"(91.5, 85460)",220.6234883225216,0.05,0.09679269790649414,1.457078218460083,0.025022808,0.023036154,2602.1801191175227,91.5,85460,40000,3.397834062576294,0.05193888544780598,0.039103236166041985,3094.334324202601,"(96.0, 8790)"
462,15.985197305679321,2782.571055116997,1456.1299791245738,4517.223012871852,-2006.7692279959892,"(91.0, 80950)",196.5988057649824,0.05,0.10059738159179688,1.5217080116271973,0.02478343,0.023754966,2620.2192127174703,91.0,80950,40000,3.8365845680236816,0.04895278988478695,0.03687240018350263,2954.000163979262,"(96.0, 9580)"
463,15.778512716293335,2628.5191721372107,1615.7383342901392,4840.3998048548565,-2088.0309793567435,"(90.0, 90580)",207.37989602858102,0.05,0.09992718696594238,1.511808156967163,0.025052607,0.019292293,2621.0492086594445,90.0,90580,40000,3.806324005126953,0.04945374523239208,0.04137182087015711,2481.8480163192294,"(88.0, 12380)"
464,15.973316192626953,2650.868807924227,1453.5022042491105,4398.34172804784,-2012.2302858210107,"(93.0, 83810)",221.06722606184232,0.05,0.10297918319702148,1.4806599617004395,0.024887241,0.022224637,2624.031168585923,93.0,83810,40000,2.8331639766693115,0.05711083212942114,0.04753591094018382,2912.997193488078,"(92.0, 12000)"
465,13.278261661529541,2694.661541967179,1448.0297880900794,4336.216547822629,-1973.0613984177646,"(91.5, 84980)",209.6779540195479,0.05,0.0968618392944336,1.4971590042114258,0.025129708,0.024909142,2631.0942059240488,91.5,84980,40000,2.9727628231048584,0.049685995276123156,0.04082247491083563,2961.3174354414555,"(92.0, 10760)"
466,14.577863693237305,2773.816177802319,1414.8650350837142,4578.571722978592,-2017.5601788929914,"(92.0, 81930)",215.0095105737705,0.05,0.100250244140625,1.5106878280639648,0.025106965,0.021459771,2645.366403111876,92.0,81930,40000,3.1501126289367676,0.04303075981958867,0.034168489714508254,2847.7102878865817,"(88.0, 10970)"
467,15.781482696533203,2746.0119522738933,1350.1299740714971,4485.4310721096335,-2010.425743756734,"(93.5, 80910)",226.61904095385452,0.05,0.09708333015441895,1.4822442531585693,0.02479797,0.022079377,2655.430958028078,93.5,80910,40000,3.042226791381836,0.04052126305521037,0.03225870253164557,3061.8012215912754,"(92.0, 10450)"
468,14.476015090942383,2743.021209950129,1345.4247150212416,4426.6816974697385,-2093.7150306576423,"(94.0, 82350)",208.14835942889317,0.05,0.0962674617767334,1.441904067993164,0.025059743,0.022225067,2664.189983220283,94.0,82350,40000,3.1376540660858154,0.04938226825255653,0.04062722673188268,3162.4348159499104,"(96.0, 9620)"
469,13.975185871124268,2857.462230849548,1366.1183333337385,4486.173863529428,-2010.535389870109,"(93.5, 81600)",229.2244848980583,0.05,0.09676551818847656,1.4413783550262451,0.02493965,0.020636646,2683.5172079832096,93.5,81600,40000,3.2199409008026123,0.04867952290852781,0.03797365037342782,2881.1699633326803,"(92.0, 9610)"
470,13.882313966751099,2676.4750203955837,1592.2000503650975,4301.728132540449,-2013.9823342529237,"(90.5, 90010)",220.82486355349303,0.05,0.09473681449890137,1.4453766345977783,0.024537103,0.021771494,2682.812989224447,90.5,90010,40000,3.094411849975586,0.058456229106881454,0.04940055325376987,3278.919706796112,"(96.0, 8690)"
471,14.983981609344482,2879.5936049630413,1290.5583887986634,4440.538976936376,-2009.0540149680867,"(94.0, 78860)",239.2451099589833,0.05,0.09612751007080078,1.4660162925720215,0.02497521,0.019781578,2702.491050798307,94.0,78860,40000,3.1408803462982178,0.038504964262652076,0.031876315837486784,2999.47013613691,"(92.0, 10120)"
472,14.073198318481445,2959.1108085326077,1251.39398661687,4277.097919721544,-2487.5897786067867,"(95.0, 75770)",213.78995854229953,0.05,0.09808731079101562,1.4610302448272705,0.025056213,0.022848887,2728.153026571737,95.0,75770,40000,3.1312057971954346,0.03908767526712701,0.02953072972669031,3195.8544033643184,"(96.0, 9340)"
473,14.271789073944092,2787.694619486676,1526.6826930690286,4432.054199414008,-2152.996225777905,"(91.0, 85900)",214.09421377624494,0.05,0.09484672546386719,1.4813377857208252,0.024927065,0.022126103,2734.107185863231,91.0,85900,40000,3.0228238105773926,0.051618954544089816,0.038957546159900366,3214.2170371505554,"(100.0, 8210)"
474,15.07888412475586,2834.0017831671726,1366.0250994347307,4517.0162564161665,-2010.6761397421685,"(93.0, 78980)",216.9990433692281,0.05,0.09864687919616699,1.5221762657165527,0.025174893,0.02099005,2744.096645593625,93.0,78980,40000,2.744906187057495,0.04418507640147548,0.03647321517978972,3124.059122053118,"(96.0, 9290)"
475,15.477355718612671,2888.50815320887,1317.4857800774867,4547.107721611971,-2002.9833549016612,"(93.5, 74950)",228.5317409484893,0.05,0.09824848175048828,1.506460428237915,0.025065348,0.021306772,2758.53779635515,93.5,74950,40000,2.5486905574798584,0.042742447502301516,0.03516834549329099,2700.495233629009,"(84.0, 11650)"
476,14.07887077331543,2903.6859283700737,1315.3754902001006,4436.109079549718,-2019.832417779922,"(94.5, 75270)",224.54160537810264,0.05,0.09907746315002441,1.4714634418487549,0.024538973,0.020382514,2773.0526095566424,94.5,75270,40000,3.3510308265686035,0.045265191506643286,0.03712681902649737,2960.1286957071297,"(92.0, 10070)"
477,14.881563901901245,2846.29419000327,1442.5844632692958,4501.884529015323,-1996.9325429379064,"(92.5, 79000)",233.71370926016647,0.05,0.09691619873046875,1.4628336429595947,0.024674011,0.021540679,2780.376767601305,92.5,79000,40000,3.0673398971557617,0.04289223768865196,0.036676841598240535,3167.5145749254816,"(96.0, 8650)"
478,13.287092685699463,2758.059652495425,1527.5491547748127,4518.559401641496,-2026.1012835953693,"(90.5, 82320)",221.96094122084418,0.05,0.09608721733093262,1.4567110538482666,0.024639193,0.020696409,2778.145056090717,90.5,82320,40000,2.910679578781128,0.04867178851972229,0.040029229117517884,3212.2141745555186,"(96.0, 9320)"
479,16.8939425945282,2811.915931182917,1410.1955727892246,4510.156613453541,-1966.7303856402268,"(93.0, 80050)",228.75337431954347,0.05,0.09822940826416016,1.464986801147461,0.024994489,0.021535391,2781.522143599937,93.0,80050,40000,2.7806107997894287,0.04369169485422493,0.0368730883164115,3101.9007425555023,"(96.0, 9070)"
480,15.071945905685425,3118.4798721217308,1181.3757801812926,4882.738479981461,-2084.725800011429,"(96.0, 69330)",221.4030043033669,0.05,0.0968174934387207,1.9888746738433838,0.024481045,0.022930158,2815.2179164521162,96.0,69330,40000,3.050872564315796,0.03250728616202711,0.024977320774864187,3124.166737669963,"(92.0, 9920)"
481,14.27883005142212,2996.7645580038065,1300.1352772105554,4560.070436861904,-2152.969848499397,"(94.5, 74120)",214.6736796494196,0.05,0.10160064697265625,1.526836633682251,0.024918525,0.02199333,2833.3725806072853,94.5,74120,40000,3.7100703716278076,0.041540875201204246,0.03126458769586364,2955.9111097343666,"(96.0, 10250)"
482,14.98291563987732,2685.64738996619,1590.8440867585407,4371.294507415873,-1982.7974532260903,"(89.5, 85110)",222.35528737557195,0.05,0.0980675220489502,1.5134735107421875,0.025355529,0.021698413,2818.600061543176,89.5,85110,40000,3.3697876930236816,0.05989353841403742,0.04464334170059704,3106.9924177773833,"(92.0, 10500)"
483,14.573014259338379,2819.0303554997427,1507.7885522809222,4539.232600759178,-2013.7321206407555,"(91.0, 81810)",226.03738176325692,0.05,0.09829950332641602,1.4868991374969482,0.025159247,0.020760164,2818.6430909388328,91.0,81810,40000,3.478419780731201,0.043114919252945055,0.0369952432780347,3177.7639134767383,"(96.0, 10090)"
484,14.078030109405518,2860.897833163289,1382.706654677939,4711.859934809576,-2002.5742102063707,"(94.0, 78520)",225.65689082451684,0.05,0.09744548797607422,1.5079848766326904,0.024865698,0.021521818,2822.8685651612786,94.0,78520,40000,3.488663673400879,0.04154689563461424,0.03437583076405743,3105.2612662967817,"(92.0, 10510)"
485,15.47198748588562,2920.388839978853,1308.4065419190435,4739.956781253837,-2006.2502198401594,"(94.0, 75560)",218.99145741599142,0.05,0.09799790382385254,1.4851272106170654,0.024847107,0.022198219,2832.620592643036,94.0,75560,40000,3.0353078842163086,0.03971679764351334,0.0350230830162926,3085.675357243094,"(92.0, 10030)"
486,14.875464677810669,2987.5995363822713,1377.0003060364334,4546.380681013618,-2003.078286976577,"(93.5, 76150)",226.3275387573237,0.05,0.0995023250579834,1.5311927795410156,0.024811933,0.020555872,2848.11848701696,93.5,76150,40000,3.8191161155700684,0.042166957307240634,0.03522960723833508,3039.921227950545,"(92.0, 10730)"
487,15.982114315032959,2940.352394410295,1427.423986445569,4576.311581516888,-2015.3091209983256,"(93.5, 78340)",215.9046951436799,0.05,0.10010027885437012,1.5294663906097412,0.0247874,0.021752711,2857.341877756294,93.5,78340,40000,3.8337008953094482,0.04414677048692239,0.03474355329918571,3036.475854669406,"(92.0, 10680)"
488,14.877765893936157,2828.534178001806,1530.568040541513,4751.667559640935,-2112.4984832529844,"(92.0, 84570)",228.58682410366228,0.05,0.09734106063842773,1.5017297267913818,0.024528107,0.021022413,2854.461107780845,92.0,84570,40000,3.4616105556488037,0.05621508133265491,0.04381412272293579,3043.4754920701293,"(92.0, 10960)"
489,13.667951345443726,2830.5827044099337,1338.0055546001563,4519.895294306693,-2038.8145566869332,"(93.0, 79890)",220.4583695970156,0.05,0.0973656177520752,1.4946479797363281,0.02486998,0.021187989,2852.073267443754,93.0,79890,40000,3.3291144371032715,0.04489417291404855,0.036880018046564975,3197.1391002799196,"(96.0, 9490)"
490,13.381349563598633,2820.6017909780257,1440.97468803062,4263.517911938261,-2021.1242199970004,"(92.5, 81260)",213.17494406308154,0.05,0.09577178955078125,1.4471256732940674,0.025020633,0.021735556,2848.9261197971814,92.5,81260,40000,3.3052496910095215,0.046015329100346176,0.036768162184059545,3246.9314697392,"(100.0, 8530)"
491,14.472900152206421,2925.587115030512,1394.6474598309053,4376.791371634924,-2007.2419625443704,"(92.5, 77530)",239.56475814421628,0.05,0.09678149223327637,1.45416259765625,0.024762562,0.019148879,2856.5922193205147,92.5,77530,40000,3.1823976039886475,0.04528397077425548,0.0378393103585849,3300.730055482595,"(100.0, 8450)"
492,15.172718048095703,2893.011377533382,1407.9984554283242,4494.9768476019835,-2069.752454760209,"(94.0, 80810)",206.62288005894243,0.05,0.10054206848144531,1.497683048248291,0.025185267,0.024790721,2860.2341351418013,94.0,80810,40000,3.4474687576293945,0.049871404622709996,0.03513969136536688,3331.632044478815,"(100.0, 8290)"
493,15.17744755744934,2947.312222469621,1259.7187674158756,4557.258329362576,-2258.7696085378434,"(95.0, 75930)",211.42383350194265,0.05,0.09535455703735352,1.4556541442871094,0.024924157,0.022534471,2868.9419438745836,95.0,75930,40000,2.9096851348876953,0.035765843203204424,0.029944784318709436,3338.8928854304227,"(100.0, 7770)"
494,14.584174156188965,2809.663309255524,1465.7790121545631,4536.65398261431,-2026.0399404179295,"(91.5, 79310)",221.88919384433527,0.05,0.09621644020080566,1.4787201881408691,0.024771722,0.02166273,2863.0140804126777,91.5,79310,40000,3.1510517597198486,0.048683055026021035,0.042750899882037265,3247.1226361524295,"(96.0, 9200)"
495,13.980188846588135,3086.513430693278,1125.1404521665963,4417.312421815702,-2007.9673246533046,"(96.0, 68290)",229.47618968492353,0.05,0.09980392456054688,1.4452662467956543,0.025025977,0.0214979,2885.3640154407376,96.0,68290,40000,2.9495112895965576,0.03349571910066568,0.02723324528461477,3298.9818558980055,"(96.0, 9270)"
496,13.684338092803955,3016.2480951255634,1364.789432074757,4699.099699192422,-2191.5946774357976,"(94.5, 75040)",238.7243143087588,0.05,0.1019899845123291,1.4673538208007812,0.024658863,0.018608147,2898.4524234092205,94.5,75040,40000,2.6263346672058105,0.040369928267556726,0.033233499893570946,3118.9989751378002,"(96.0, 9070)"
497,14.176157474517822,2781.787044259066,1504.9318038258525,4419.757424527085,-1855.2514987545248,"(92.5, 81220)",229.64265523017062,0.05,0.10329341888427734,1.4439008235931396,0.025187684,0.020206125,2886.785885494205,92.5,81220,40000,3.237565040588379,0.052628079382620534,0.043251961597765426,3267.9839866105567,"(96.0, 9290)"
498,15.174970149993896,2940.367451358564,1470.4521464897903,4714.658671969666,-2010.8474624985906,"(92.5, 79560)",239.20963784057741,0.05,0.09663701057434082,1.4938538074493408,0.025530733,0.020673657,2892.144042080641,92.5,79560,40000,3.0925331115722656,0.036760215316705695,0.03160503769726656,3039.8296964118144,"(96.0, 9130)"
499,14.285274028778076,2994.8485891530936,1277.1190791372967,4523.057893846212,-2013.668342886091,"(94.5, 72850)",231.59373634666744,0.05,0.10018062591552734,1.5331642627716064,0.025149398,0.020463508,2902.4144967878865,94.5,72850,40000,3.3169314861297607,0.04160691263445187,0.03280098518190983,3218.6229680110328,"(96.0, 9040)"
500,13.683395385742188,2786.2976691874746,1545.4484472933907,4443.986704936924,-2014.7178488804072,"(91.0, 82820)",208.2979299623853,0.05,0.09913325309753418,1.5040395259857178,0.025089791,0.02344842,2890.802814027845,91.0,82820,40000,3.005408525466919,0.04868391625406395,0.03938590415022833,3288.548209390302,"(96.0, 8770)"
